[0.8679256754337682, 0.8646861634150127, 0.4642857142857143, 0.4642857142857143, 0.3752822984967913, 0.4343966746472683, 0.8751811311956037]
[0.8679256754337682, 0.9010251487725851, 0.4642857142857143, 0.5357142857142857, 0.3752822984967913, 0.4215270194387426, 0.8259918815211246]
[0.8679256754337682, 0.952055902935843, 0.4642857142857143, 0.6071428571428571, 0.3752822984967913, 0.6469694284231451, 0.8362524132979544]
[0.8679256754337682, 0.8484858549697751, 0.4642857142857143, 0.4642857142857143, 0.3752822984967913, 0.9229021372788975, 0.810534627814042]
[0.8679256754337682, 0.8828200185123346, 0.4642857142857143, 0.5, 0.3752822984967913, 0.26334529419912694, 0.8620232364587617]
[0.8679256754337682, 0.8669658443557915, 0.4642857142857143, 0.5, 0.3752822984967913, 0.6034772813502408, 0.8779456155341968]
[0.8679256754337682, 0.820821888762419, 0.4642857142857143, 0.39285714285714285, 0.3752822984967913, 0.8305975903706783, 0.7660105186596251]
[0.8679256754337682, 0.8027897648733092, 0.4642857142857143, 0.35714285714285715, 0.3752822984967913, 0.5078984218562342, 0.8550056658293071]
[0.8679256754337682, 0.9390683922870399, 0.4642857142857143, 0.6071428571428571, 0.3752822984967913, 0.4823816579746905, 0.8091923563103927]
[0.8679256754337682, 0.9465399157396348, 0.4642857142857143, 0.6071428571428571, 0.3752822984967913, 0.3183290564439902, 0.8390833202161287]
[0.8679256754337682, 0.8539773505746818, 0.4642857142857143, 0.4642857142857143, 0.3752822984967913, 0.4315851211870708, 0.745635752092328]
[0.8679256754337682, 0.7628366872672201, 0.4642857142857143, 0.2857142857142857, 0.3752822984967913, 0.6172884989017408, 0.860468211926912]
[0.8679256754337682, 0.846844174011386, 0.4642857142857143, 0.42857142857142855, 0.3752822984967913, 0.7304005606191034, 0.8238254680968168]
[0.8679256754337682, 0.8807475296336374, 0.4642857142857143, 0.5, 0.3752822984967913, 0.6933679762129233, 0.8664092013710424]
[0.8679256754337682, 0.9206751839523261, 0.4642857142857143, 0.5357142857142857, 0.3752822984967913, 0.4613638838427367, 0.8631662402236671]
