[0.8031814660598463, 0.6546448462716834, 0.43478260869565216, 0.43478260869565216, 0.8399812769889832, 0.7442089427601207]
[0.8581509547618421, 0.7113204091583536, 0.5652173913043478, 0.5652173913043478, 0.7830211710929871, 0.6101180856878107]
[0.8645106740603398, 0.7178065738228554, 0.5652173913043478, 0.5652173913043478, 0.8488828432559967, 0.6014816977761008]
[0.8656134020894841, 0.7165729327717227, 0.5652173913043478, 0.5652173913043478, 0.6984094274044037, 0.6087544181130149]
[0.8681488823002667, 0.7201057135227296, 0.5652173913043478, 0.5652173913043478, 0.7267711353302002, 0.5932997790249911]
[0.8790158688843216, 0.7458257174597767, 0.6086956521739131, 0.6086956521739131, 0.9375664335489273, 0.5251178741455078]
[0.8591201169483921, 0.7199975316851313, 0.5217391304347826, 0.5217391304347826, 0.6517711472511292, 0.6019362536343661]
[0.8825895013787399, 0.7275681780244307, 0.5652173913043478, 0.5652173913043478, 0.8928695511817932, 0.5728452855890448]
[0.8285368919085051, 0.6881212972881675, 0.5217391304347826, 0.5217391304347826, 0.9375664335489273, 0.6601180163296786]
[0.8701557807737377, 0.7338001621444947, 0.6086956521739131, 0.6086956521739131, 0.5173961114883423, 0.5487544319846414]
[0.8475445570350953, 0.7073939585191751, 0.5652173913043478, 0.5652173913043478, 0.9375664335489273, 0.6064816388216886]
[0.9586086978640139, 0.7863328051273906, 0.6956521739130435, 0.6956521739130435, 0.6851992201805115, 0.4542088942094283]
[0.7830657548824048, 0.6421143387800119, 0.43478260869565216, 0.43478260869565216, 0.9241195511817932, 0.7664816596291282]
[0.8435127623552856, 0.7207222416591075, 0.5652173913043478, 0.5652173913043478, 0.8053695750236511, 0.5728452855890448]
[0.8782861376219873, 0.7301261560974069, 0.5652173913043478, 0.5652173913043478, 0.764744598865509, 0.5592089566317472]
[0.8656272191675144, 0.7166204401688946, 0.5652173913043478, 0.5652173913043478, 0.5897445273399353, 0.597845424305309]
[0.8393688782005313, 0.7049303375407217, 0.5217391304347826, 0.5217391304347826, 0.7577844452857971, 0.6110271107066761]
[0.9165262610591577, 0.7752205328122134, 0.6086956521739131, 0.6086956521739131, 0.7928695869445801, 0.47920903292569245]
[0.8352620508397277, 0.7019168984527167, 0.5217391304347826, 0.5217391304347826, 0.8825477254390717, 0.6328454451127485]
[0.8778866692099357, 0.7055416218559148, 0.5652173913043478, 0.5652173913043478, 0.6142711234092713, 0.6473907123912465]
[0.8382435517945264, 0.6931931204826892, 0.5217391304347826, 0.5217391304347826, 0.9274812680482865, 0.6564816561612216]
[0.7800574249717859, 0.6484472126645205, 0.43478260869565216, 0.43478260869565216, 0.8017711532115936, 0.7514816630970348]
[0.9117748544047799, 0.7720268943837355, 0.6521739130434783, 0.6521739130434783, 0.6044227075576782, 0.4678453965620561]
[0.7140624754251425, 0.5936202215060519, 0.30434782608695654, 0.30434782608695654, 0.9375664335489273, 0.8764816630970348]
[0.747834268352807, 0.6174584017616225, 0.34782608695652173, 0.34782608695652173, 0.8863828372955322, 0.8328454277732156]
[0.7441392914252023, 0.6195576381336069, 0.34782608695652173, 0.34782608695652173, 0.9375664335489273, 0.8242089531638406]
[0.8714832877815922, 0.7270925947694391, 0.5652173913043478, 0.5652173913043478, 0.7368562710285187, 0.5778451399369673]
[0.7203831932363244, 0.609457484216617, 0.30434782608695654, 0.30434782608695654, 0.9375664335489273, 0.8437545082785867]
[0.8075559279231325, 0.6646892902233144, 0.43478260869565216, 0.43478260869565216, 0.9375664335489273, 0.730118144642223]
[0.7291326265809113, 0.6159556536964702, 0.34782608695652173, 0.34782608695652173, 0.9375664335489273, 0.8242090398615057]
[0.8842170137106071, 0.7416514421855058, 0.6086956521739131, 0.6086956521739131, 0.9366195839643479, 0.5310271870006215]
[0.8555339165600793, 0.7255653409280393, 0.5652173913043478, 0.5652173913043478, 0.8741195690631867, 0.5701181238347833]
[0.8377173570130297, 0.6945727255950493, 0.4782608695652174, 0.4782608695652174, 0.8738828790187836, 0.6687544909390536]
[0.7409963041550864, 0.6217072105695005, 0.34782608695652173, 0.34782608695652173, 0.7361461412906647, 0.8160272945057262]
[0.8284118005092327, 0.6910956064100371, 0.4782608695652174, 0.4782608695652174, 0.9375664335489273, 0.6714818260886453]
[0.8524797373372583, 0.7169413226726205, 0.5652173913043478, 0.5652173913043478, 0.9306062650680542, 0.5887544805353339]
[0.8477439645307913, 0.6913300244201044, 0.5217391304347826, 0.5217391304347826, 0.9375664335489273, 0.6692090467973189]
[0.7901898394596623, 0.6494946885103502, 0.43478260869565216, 0.43478260869565216, 0.9375664335489273, 0.7523909482088956]
[0.8298228478318568, 0.6948828575124234, 0.4782608695652174, 0.4782608695652174, 0.6986461174488068, 0.665572773326527]
[0.8534788950603904, 0.7286843729223259, 0.5217391304347826, 0.5217391304347826, 0.8330211234092713, 0.5787545984441583]
[0.882789101488516, 0.7499956971043603, 0.6086956521739131, 0.6086956521739131, 0.7455211174488068, 0.5142090537331321]
[0.9101432435381052, 0.7364837520630027, 0.6086956521739131, 0.6086956521739131, 0.4825476598739624, 0.5832999836314808]
[0.823626722738436, 0.6919257649752429, 0.4782608695652174, 0.4782608695652174, 0.9375664335489273, 0.6651181307705966]
[0.8563583768689853, 0.7193926987956508, 0.5217391304347826, 0.5217391304347826, 0.9375664335489273, 0.611936395818537]
[0.8169399241665037, 0.6804832471618637, 0.4782608695652174, 0.4782608695652174, 0.9176328521966934, 0.6887546886097301]
[0.9397057020206186, 0.7911132784437112, 0.6956521739130435, 0.6956521739130435, 0.7895078253746033, 0.43057268316095526]
[0.8817066094300925, 0.7564002158055144, 0.6086956521739131, 0.6086956521739131, 0.8676328253746033, 0.4905728426846591]
[0.8987041694730983, 0.7641655516987164, 0.6086956521739131, 0.6086956521739131, 0.8332578730583191, 0.4814817255193537]
[0.873841053391385, 0.7296178957081136, 0.5652173913043478, 0.5652173913043478, 0.9243563157320023, 0.5792088942094282]
[0.8398200963265835, 0.711432135795334, 0.5217391304347826, 0.5217391304347826, 0.7238828730583191, 0.6078453930941495]
[0.8576659456437155, 0.7242166996388322, 0.5217391304347826, 0.5217391304347826, 0.726771194934845, 0.600118030201305]
[0.840032103054003, 0.7135544152132884, 0.5217391304347826, 0.5217391304347826, 0.7082578134536743, 0.5919362848455255]
[0.7200216070207874, 0.6144910136794237, 0.34782608695652173, 0.34782608695652173, 0.8772445511817932, 0.8219361738725142]
[0.8644839887307847, 0.728157061787374, 0.5652173913043478, 0.5652173913043478, 0.8457578015327454, 0.5773908441716974]
[0.8433081977046906, 0.7065740460375278, 0.5217391304347826, 0.5217391304347826, 0.9375664335489273, 0.6237545013427734]
[0.848713293127305, 0.7295878562230156, 0.5652173913043478, 0.5652173913043478, 0.7921593976020813, 0.5437545776367188]
[0.8893810774728486, 0.7279428119255644, 0.6086956521739131, 0.6086956521739131, 0.9375664335489273, 0.5883000113747336]
